type,ts,data,old,dt
bootstrap-insert,1592126809,"{""id"":""1702"",""order_id"":""6749"",""order_detail_id"":""19025"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1703"",""order_id"":""6751"",""order_detail_id"":""19027"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1704"",""order_id"":""6752"",""order_detail_id"":""19035"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1705"",""order_id"":""6752"",""order_detail_id"":""19036"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1706"",""order_id"":""6752"",""order_detail_id"":""19030"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1707"",""order_id"":""6752"",""order_detail_id"":""19034"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1708"",""order_id"":""6754"",""order_detail_id"":""19040"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1709"",""order_id"":""6754"",""order_detail_id"":""19041"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1710"",""order_id"":""6754"",""order_detail_id"":""19040"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1711"",""order_id"":""6754"",""order_detail_id"":""19041"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1712"",""order_id"":""6755"",""order_detail_id"":""19043"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1713"",""order_id"":""6756"",""order_detail_id"":""19044"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1714"",""order_id"":""6758"",""order_detail_id"":""19050"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1715"",""order_id"":""6758"",""order_detail_id"":""19051"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1716"",""order_id"":""6759"",""order_detail_id"":""19055"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1717"",""order_id"":""6759"",""order_detail_id"":""19055"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1718"",""order_id"":""6760"",""order_detail_id"":""19062"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1719"",""order_id"":""6760"",""order_detail_id"":""19060"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1720"",""order_id"":""6760"",""order_detail_id"":""19062"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1721"",""order_id"":""6761"",""order_detail_id"":""19063"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1722"",""order_id"":""6762"",""order_detail_id"":""19074"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1723"",""order_id"":""6763"",""order_detail_id"":""19076"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1724"",""order_id"":""6763"",""order_detail_id"":""19077"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1725"",""order_id"":""6764"",""order_detail_id"":""19078"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1726"",""order_id"":""6764"",""order_detail_id"":""19081"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1727"",""order_id"":""6767"",""order_detail_id"":""19095"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1728"",""order_id"":""6767"",""order_detail_id"":""19092"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1729"",""order_id"":""6767"",""order_detail_id"":""19093"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1730"",""order_id"":""6767"",""order_detail_id"":""19094"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1731"",""order_id"":""6771"",""order_detail_id"":""19104"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1732"",""order_id"":""6773"",""order_detail_id"":""19110"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1733"",""order_id"":""6774"",""order_detail_id"":""19112"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1734"",""order_id"":""6778"",""order_detail_id"":""19118"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1735"",""order_id"":""6778"",""order_detail_id"":""19120"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1736"",""order_id"":""6778"",""order_detail_id"":""19121"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1737"",""order_id"":""6779"",""order_detail_id"":""19123"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1738"",""order_id"":""6779"",""order_detail_id"":""19123"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1739"",""order_id"":""6781"",""order_detail_id"":""19129"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1740"",""order_id"":""6781"",""order_detail_id"":""19130"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1741"",""order_id"":""6782"",""order_detail_id"":""19131"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1742"",""order_id"":""6782"",""order_detail_id"":""19135"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""13"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1743"",""order_id"":""6782"",""order_detail_id"":""19131"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1744"",""order_id"":""6782"",""order_detail_id"":""19134"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""28"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1745"",""order_id"":""6782"",""order_detail_id"":""19136"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1746"",""order_id"":""6784"",""order_detail_id"":""19142"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1747"",""order_id"":""6784"",""order_detail_id"":""19146"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1748"",""order_id"":""6784"",""order_detail_id"":""19141"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1749"",""order_id"":""6784"",""order_detail_id"":""19145"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1750"",""order_id"":""6784"",""order_detail_id"":""19147"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1751"",""order_id"":""6786"",""order_detail_id"":""19150"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1752"",""order_id"":""6788"",""order_detail_id"":""19158"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1753"",""order_id"":""6789"",""order_detail_id"":""19160"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1754"",""order_id"":""6790"",""order_detail_id"":""19161"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1755"",""order_id"":""6794"",""order_detail_id"":""19171"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1756"",""order_id"":""6795"",""order_detail_id"":""19173"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1757"",""order_id"":""6797"",""order_detail_id"":""19178"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1758"",""order_id"":""6798"",""order_detail_id"":""19181"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1759"",""order_id"":""6798"",""order_detail_id"":""19182"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1760"",""order_id"":""6798"",""order_detail_id"":""19183"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1761"",""order_id"":""6799"",""order_detail_id"":""19184"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1762"",""order_id"":""6803"",""order_detail_id"":""19194"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1763"",""order_id"":""6805"",""order_detail_id"":""19198"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1764"",""order_id"":""6806"",""order_detail_id"":""19203"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1765"",""order_id"":""6807"",""order_detail_id"":""19205"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1766"",""order_id"":""6807"",""order_detail_id"":""19206"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1767"",""order_id"":""6809"",""order_detail_id"":""19211"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1768"",""order_id"":""6812"",""order_detail_id"":""19218"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1769"",""order_id"":""6813"",""order_detail_id"":""19222"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1770"",""order_id"":""6813"",""order_detail_id"":""19223"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1771"",""order_id"":""6814"",""order_detail_id"":""19225"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1772"",""order_id"":""6816"",""order_detail_id"":""19233"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1773"",""order_id"":""6816"",""order_detail_id"":""19232"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1774"",""order_id"":""6823"",""order_detail_id"":""19250"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1775"",""order_id"":""6826"",""order_detail_id"":""19260"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1776"",""order_id"":""6827"",""order_detail_id"":""19262"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1777"",""order_id"":""6827"",""order_detail_id"":""19265"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1778"",""order_id"":""6828"",""order_detail_id"":""19268"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1779"",""order_id"":""6829"",""order_detail_id"":""19270"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1780"",""order_id"":""6829"",""order_detail_id"":""19269"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1781"",""order_id"":""6829"",""order_detail_id"":""19270"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1782"",""order_id"":""6829"",""order_detail_id"":""19271"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1783"",""order_id"":""6831"",""order_detail_id"":""19274"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1784"",""order_id"":""6831"",""order_detail_id"":""19275"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1785"",""order_id"":""6833"",""order_detail_id"":""19283"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1786"",""order_id"":""6833"",""order_detail_id"":""19280"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1787"",""order_id"":""6833"",""order_detail_id"":""19281"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1788"",""order_id"":""6833"",""order_detail_id"":""19282"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1789"",""order_id"":""6834"",""order_detail_id"":""19286"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1790"",""order_id"":""6835"",""order_detail_id"":""19289"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""28"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1791"",""order_id"":""6835"",""order_detail_id"":""19290"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""30"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1792"",""order_id"":""6838"",""order_detail_id"":""19296"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1793"",""order_id"":""6839"",""order_detail_id"":""19297"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1794"",""order_id"":""6839"",""order_detail_id"":""19297"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1795"",""order_id"":""6840"",""order_detail_id"":""19299"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1796"",""order_id"":""6840"",""order_detail_id"":""19298"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1797"",""order_id"":""6841"",""order_detail_id"":""19302"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1798"",""order_id"":""6841"",""order_detail_id"":""19302"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1799"",""order_id"":""6845"",""order_detail_id"":""19311"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1800"",""order_id"":""6846"",""order_detail_id"":""19312"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1801"",""order_id"":""6846"",""order_detail_id"":""19314"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1802"",""order_id"":""6847"",""order_detail_id"":""19315"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1803"",""order_id"":""6848"",""order_detail_id"":""19316"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1804"",""order_id"":""6849"",""order_detail_id"":""19317"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1805"",""order_id"":""6853"",""order_detail_id"":""19327"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1806"",""order_id"":""6853"",""order_detail_id"":""19327"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1807"",""order_id"":""6856"",""order_detail_id"":""19335"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1808"",""order_id"":""6858"",""order_detail_id"":""19340"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1809"",""order_id"":""6860"",""order_detail_id"":""19345"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1810"",""order_id"":""6860"",""order_detail_id"":""19346"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1811"",""order_id"":""6862"",""order_detail_id"":""19350"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1812"",""order_id"":""6862"",""order_detail_id"":""19349"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1813"",""order_id"":""6862"",""order_detail_id"":""19350"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1814"",""order_id"":""6863"",""order_detail_id"":""19355"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1815"",""order_id"":""6863"",""order_detail_id"":""19353"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""26"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1816"",""order_id"":""6863"",""order_detail_id"":""19354"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1817"",""order_id"":""6866"",""order_detail_id"":""19363"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1818"",""order_id"":""6867"",""order_detail_id"":""19365"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1819"",""order_id"":""6869"",""order_detail_id"":""19371"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1820"",""order_id"":""6870"",""order_detail_id"":""19373"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
bootstrap-insert,1592126809,"{""id"":""1821"",""order_id"":""6872"",""order_detail_id"":""19376"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 15:35:52""}",,2020-06-14
